frequency,raw
87.8728,1.908923476493605
88.509563,1.93065214549206
89.150939,1.9546331332395983
89.796964,1.9809237974515455
90.44767,2.0095813360715398
91.103091,2.0406630107604586
91.763261,2.074183610714994
92.428216,2.109988177950811
93.097989,2.147879123108983
93.772615,2.187658944735438
94.45213,2.2291301893414133
95.136569,2.2720953298290976
95.825968,2.3163568843921456
96.520362,2.361717289750014
97.219789,2.407979161662856
97.924283,2.454944834933864
98.633883,2.502416958436769
99.348625,2.550197963624722
100.068546,2.598090330730744
100.793684,2.645896588685956
101.524077,2.693419247504163
102.259762,2.740460735338944
103.000778,2.7868235928248177
103.747164,2.8323103404677132
104.498959,2.8767234796963965
105.256202,2.919865494988178
106.018931,2.9615388036299604
106.787188,3.0015460268372336
107.561012,3.0396896043836583
108.340444,3.07577206434289
